Date_x,Date_y,RainFall,Sunshine,WindGustDir_x,WindGustSpeed,WindDir9am_x,WindDir9am_y,WindDir3pm_x,WindDir3pm_y,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud3pm,dewDiffTemp3pm,dewDiffTemp9am,diffTemp3pm9am,diffPress3pm9am
0.99991376966492,0.98920961818941,10.717110273434315,7.7,6.12323e-17,46.0,-0.707107,0.92388,6.12323e-17,1.0,15.0,71.5422017374255,72.0,1006.4780214099081,1003.5,7.0,6.338914603770477,6.152488824585769,-1.0,-1.9
0.988023,-0.741222,0.0,6.0,6.12323e-17,31.0,-0.92388,0.382683,0.382683,1.0,9.0,71.0,83.3843516767162,1012.4,1011.0073464190443,7.0,2.7066120639545264,5.579030764008198,-0.4,-1.4
0.570242,0.821477,14.0,6.2,6.12323e-17,28.0,-0.382683,0.92388,-0.382683,0.92388,11.0,74.0,71.0,1020.8,1017.8,6.0,5.6767,5.02258,-0.5,-3.0
-0.0129103,-0.999917,0.0,0.7,-0.707107,28.0,-0.707107,0.707107,-0.382683,0.92388,9.0,60.0,53.0,1026.2,1023.7,7.0,9.89204,7.97037,0.8,-2.5
0.726608,0.17684498366503024,0.0,8.4,6.12323e-17,35.0,6.12323e-17,-0.707107,0.382683,0.92388,15.0,61.0,47.0,1025.8,1020.9661288337844,2.0,12.433494798823036,7.841683442995315,2.7,-4.0
-0.267814,-0.963471,0.0,10.4,-0.382683,26.0,0.707107,-0.707107,0.382683,0.92388,11.0,65.0,54.0,1019.7,1014.6,2.0,10.018,6.84271,4.6,-5.1
-0.0816764,0.7396348958168242,5.6,0.0,6.12323e-17,26.0,6.12323e-17,-0.707107,0.382683,0.382683,2.0,98.0,95.0,1009.6,1008.1210767326323,6.0,0.8880532821108696,0.49040678496905593,-0.5,-2.3
0.651899,0.880012,0.4,3.1,-0.382683,26.0,-0.707107,0.24967400576293597,0.382683,0.92388,7.0,67.0,76.0,1015.7,1013.6,8.0,4.650112171232848,6.560300255509046,0.4,-1.9
-0.856551,-0.516062,0.0,10.0,6.12323e-17,24.0,-0.707107,-0.707107,-0.382683,0.92388,9.0,73.0,43.0,1026.4,1024.0,2.0,13.1335,4.82134,6.2,-2.4
-0.980469,-0.196673,0.0,6.8,0.382683,30.0,-0.382683,-0.92388,0.707107,-0.707107,11.0,55.0,55.0,1011.9,1009.0,3.0,9.26484,9.1237,2.0,-2.9
0.702527,-0.711657,0.0,8.4,0.382683,31.0,1.0,0.0,0.92388,0.382683,9.0,57.0,59.0,1013.6,1010.3,5.0,8.68353,9.19698,0.5,-3.3
0.00430354,-0.999991,0.0,7.7,-0.707107,37.0,6.12323e-17,1.0,0.382683,0.92388,11.0,55.0,53.0,1022.3,1019.6,5.0,10.0279,9.3429,1.7,-2.7
-0.8037251559165246,-0.5303915692635097,0.0,6.5,-0.382683,33.0,-0.8619449220581724,-0.707107,0.382683,0.92388,11.0,67.0,81.68974333535525,1024.7153241112244,1021.0793029367759,7.0,2.9469871144685227,6.278189975599917,1.1,-2.8
-0.696376,0.717677,0.0,10.2,0.382683,39.0,-1.83697e-16,-1.0,-0.382683,-0.92388,13.0,55.0,35.0,1016.8,1012.7,1.0,16.3068,9.21532,4.6,-4.1
-0.9947187466380698,0.972118,0.0,0.9,-0.707107,22.0,-0.92388,-0.707107,-0.92388,1.0,17.0,91.0,73.0,1026.388967100676,1023.5311124844445,7.0,4.632003699976827,1.5165138686395605,1.2,-3.3
-0.932289,0.361714,0.0,10.0,-1.83697e-16,35.0,-0.382683,-0.92388,0.382683,-0.92388,13.0,49.0,30.0,1021.8,1018.9,0.0,17.5966,10.2785,5.5,-2.9
0.901502,0.432776,1.8,10.4,6.12323e-17,39.0,-0.382683,0.92388,-0.707107,0.707107,20.0,68.0,55.0,1016.7,1015.1,4.0,9.8982,6.41803,1.1,-1.6
0.97874,0.205104,38.6,2.2,0.382683,24.0,6.12323e-17,1.0,0.707107,0.707107,13.0,78.0,69.0,1009.7,1007.0,7.0,6.18076,4.15515,0.5,-2.7
-0.982292197377492,-0.0859648,0.0,7.160695141178285,6.12323e-17,26.0,-0.707107,0.0,-1.83697e-16,0.707107,7.0,59.0,52.0,1027.988071125895,1025.0,3.0,10.248017869410058,8.07909,3.5,-2.7
-0.755493,0.655156,0.0,6.5,6.12323e-17,24.0,-0.707107,-0.707107,0.707107,0.707107,6.0,77.0,58.0,1011.1,1008.8,7.0,8.63177,4.07391,4.4,-2.3
0.0902516,0.9466024308699305,0.0,2.9,-0.707107,22.0,-0.707107,-0.9365711036206064,-0.382683,0.92388,4.0,67.57544490394298,64.0,1017.532870176316,1013.3,7.0,7.4553521930139945,6.162726397292669,2.3,-3.9
-0.183998,-0.982927,22.4,0.4,-1.83697e-16,19.0,-0.92388,-0.382683,-1.83697e-16,-1.0,7.0,93.0,78.0,1021.1,1018.7,7.0,4.04351,1.15155,4.7,-2.4
0.852078,-0.9741,0.0,10.8,0.382683,33.0,6.12323e-17,-0.382683,6.12323e-17,0.382683,15.0,63.0,65.0,1019.1,1016.7032028695385,4.0,7.1299795824850865,7.3156965375317675,-1.5,-1.7
-0.949718,0.313107,0.4,7.9,-1.0,26.0,-0.92388,-0.382683,-1.0,1.22465e-16,4.0,68.0,53.0,1014.9,1013.3,2.0,10.0203,5.97527,4.4,-1.6
0.055917,-0.998435,0.0,10.8,0.707107,26.0,0.382683,-0.92388,0.707107,0.707107,11.0,56.0,45.0,1021.9,1017.6,1.0,12.7997,9.26564,2.2,-4.3
-0.997001,-0.0773865,0.0,0.0,-0.92388,17.0,-0.92388,-0.382683,-0.92388,-0.382683,4.0,83.0,87.0,1019.9,1018.2,8.0,2.16656,2.83862,2.3,-1.7
-0.882048,-0.47116,0.0,5.5,0.382683,37.0,0.92388,0.382683,0.382683,-0.92388,9.0,69.0,58.0,1019.1,1016.4,7.0,8.87556,5.98377,2.8,-2.7
0.803928,-0.594727,0.2,10.0,6.12323e-17,35.0,0.382683,0.92388,6.12323e-17,1.0,20.0,54.0,46.0,1021.6,1018.5,3.0,12.6778,10.1003,0.8,-3.1
-0.200891,0.884068,1.6,7.0,0.707107,30.0,-0.707107,0.92388,0.707107,0.92388,15.0,67.0,62.0,1012.6994618328898,1009.0279612766847,6.0,7.943792373305454,6.451570921648743,0.2,-3.7
0.23426146298491693,0.734314492290272,4.4,3.6,0.382683,35.0,-0.707107,1.0,-0.707107,0.92388,17.0,91.0,72.0,1015.6241299472816,1012.3,8.0,5.37232844721024,1.652249346251805,1.6,-3.049316365709177
-0.577292,-0.816538,5.2,0.0,0.707107,22.0,6.12323e-17,1.0,0.382683,0.92388,7.0,94.0,93.0,1021.9,1015.7,8.0,1.15874,0.980953,1.0,-6.2
-0.548843,-0.835925,0.0,9.8,0.382683,19.0,-0.92388,-0.382683,0.707107,0.707107,9.0,60.0,46.0,1024.9,1020.8,2.0,12.0783,7.84269,3.8,-4.1
-0.882048,0.47116,0.0,9.8,-0.92388,17.0,-0.92388,-0.382683,-0.382683,-0.92388,7.0,67.0,45.0,1022.5,1018.5,1.0,12.4413,6.00399,8.1,-4.0
0.962309,0.0344216,7.6,1.1,6.12323e-17,55.45969564143035,0.707107,-0.92388,6.12323e-17,-0.707107,20.0,61.0,60.0,1008.1,1005.2864956371583,8.0,8.479916422608941,7.963628735442838,1.4,-2.2
0.992749,0.120208,0.4,9.3,-0.382683,33.0,6.12323e-17,1.0,-0.382683,0.92388,17.0,50.0,48.0,1018.3,1016.7,7.0,12.0588,11.3497,0.8,-1.6
0.952378,0.304921,0.0,9.3,0.382683,31.0,-0.707107,0.707107,0.382683,0.92388,15.0,71.0,58.0,1008.7,1006.8,3.0,9.22371,5.83104,1.0,-1.9
-0.8336292306059214,-0.8439168729822845,0.2,0.4307378490641481,-0.92388,33.0,0.92388,-0.707107,6.12323e-17,0.92388,13.0,91.0,63.0,1028.6746465344893,1025.0,8.0,7.435302622078549,1.5029465457444215,3.7,-4.1
-0.67126,0.78565,22.4,1.3,-0.92388,31.0,-1.0,-0.92388,-0.6821268158745794,0.707107,11.0,92.0,67.0,1017.9,1017.2,7.0,6.374978506845174,1.3676985505917176,2.4,-0.9
0.341571,0.939856,0.6,6.4,-0.707107,48.0,-0.707107,0.707107,-0.382683,0.92388,24.0,53.0,67.0,1027.5,1025.7,6.0,6.43169,10.287,-3.1,-1.8
0.945572968798982,0.9780477357719396,3.3691500488874033,7.4,-0.92388,30.826566959883984,-0.92388,0.382683,6.12323e-17,0.92388,9.0,92.0,73.0,1008.1,1005.396157014736,5.0,5.442909336694255,1.53792,2.8,-2.1
-0.777597,-0.628763,0.0,10.3,-0.707107,39.0,-0.707107,-0.707107,-0.382683,-0.92388,13.0,41.0,22.0,1015.7,1012.2,0.0,22.1696,13.0264,5.0,-3.5
0.929141,-0.369725,19.4,2.2,0.707107,20.0,-0.92388,-0.382683,0.707107,0.707107,9.0,91.0,82.0,1011.6,1006.6,6.0,3.2447,1.52494,2.3,-5.0
0.915864,-0.401488,0.0,3.3,0.707107,30.0,0.92388,0.382683,0.92388,0.382683,6.0,73.0,79.0,1012.2,1010.4,8.0,3.98394,5.31997,-0.7,-1.8
-0.938377,0.9441479016585611,0.0,7.2,0.707107,17.0,-0.707107,-0.707107,0.382683,0.707107,6.0,95.0,70.67336084583386,1021.2526547077375,1019.9296128705942,5.0,5.606141508752996,0.8352301566460997,4.903134522156835,-2.5
0.14367677276263058,0.3399531670973761,1.4,7.4,-0.707107,31.0,-0.707107,-0.382683,0.707107,0.707107,11.719630526103495,65.0,69.0,1013.8,1010.6727347645123,6.0,6.252415070920398,7.153772769414558,-2.8179663033842615,-2.9
0.988023,-0.154309,0.0,11.9,6.12323e-17,30.0,6.12323e-17,1.0,0.92388,0.382683,13.0,55.0,54.0,1016.9,1014.1,3.0,10.1378,9.77428,1.0,-2.8
0.638749,0.8254764719859374,7.697512605463621,0.0,-0.382683,28.0,-0.382683,1.0,-0.92388,0.382683,9.0,92.17757949922529,83.0,1018.1,1015.5095424379201,8.0,2.5961391636077997,1.2952139968456882,2.038339046592057,-2.9
-0.618671,-0.78565,0.0,10.2,0.92388,22.0,0.382683,0.92388,0.707107,0.707107,11.0,67.0,64.0,1020.1,1015.5,1.0,7.28882,6.4024,3.2,-4.6
-0.605056,0.796183,0.0,10.0,-0.707107,50.0,-0.707107,-0.707107,-0.92388,0.382683,7.0,69.0,37.0,1020.3,1017.5,1.0,15.6799,5.78544,6.5,-2.8
0.0902516,0.995919,0.0,8.0,6.12323e-17,28.0,-0.92388,-0.382683,6.12323e-17,1.0,13.0,69.0,50.0,1020.2,1017.0,5.0,11.3749,6.12087,2.0,-3.2
0.192452,-0.981306,0.0,11.2,0.92388,31.0,0.92388,-0.382683,0.707107,0.707107,13.0,49.0,55.0,1015.0,1008.5,1.0,9.85438,11.5457,1.5,-6.5
0.41212709673238174,-0.34943407002642324,1.2,7.7,0.382683,22.0,6.12323e-17,-0.707107,0.707107,0.707107,7.0,79.80020157548654,67.0,1012.6,1008.6145897990637,5.0,6.43909523404103,3.800571189511121,1.2,-3.9
-0.217723,0.858764,5.250089706508402,4.4,-0.382683,22.0,-0.707107,-0.707107,-0.707107,1.0,7.0,90.0,88.0,1013.9,1013.1,7.0,2.0603659852262464,1.6524812294797682,-0.2,-1.5
0.8184946591509064,-0.417194,0.0,9.2,-1.83697e-16,33.0,0.382683,1.22465e-16,6.12323e-17,1.0,13.0,60.0,51.0,1019.8,1018.1672762856276,5.0,11.179026979981394,8.330988955418064,2.2,-1.7
-0.905193,0.425,0.2,7.9,-0.382683,41.0,0.92388,-0.382683,-1.83697e-16,-1.0,22.0,73.0,43.0,1013.7,1009.4,1.0,13.2621,4.98871,3.1,-4.3
0.677615,0.735417,19.0,11.7,6.12323e-17,24.0,-0.707107,0.707107,6.12323e-17,1.0,15.0,69.0,60.0,1013.7,1011.5,2.0,8.60476,6.18537,2.6,-2.2
0.833556,-0.552435,0.0,12.9,0.707107,28.0,0.92388,0.382683,0.707107,0.707107,11.0,56.0,56.0,1015.1,1010.9,1.0,9.54684,9.42684,1.7,-4.2
-0.397543,-0.917584,0.0,10.1,0.707107,20.0,-0.382683,0.92388,0.707107,0.707107,9.0,63.0,49.0,1025.3,1020.6,3.0,11.3835,7.34184,2.6,-4.7
0.842942,0.538005,6.2,8.7,0.707107,28.0,-0.92388,0.382683,0.382683,0.92388,13.0,77.0,59.0,1011.1,1008.0,4.0,8.80024,4.31831,3.5,-3.1
-0.708627,0.705584,0.6,5.4,6.12323e-17,30.0,-0.707107,-0.707107,-0.382683,0.92388,7.0,71.0,55.0,1028.4,1026.5,7.0,9.47849,5.45316,1.5,-1.9
0.107381,0.994218,0.0,10.8,6.12323e-17,28.0,-0.92388,0.382683,-0.382683,0.92388,13.0,64.0,52.0,1021.4,1019.2,1.0,10.5832,7.26148,1.0,-2.2
-0.890028,-0.455907,0.0,8.5,0.382683,30.0,-0.707107,-0.707107,-0.382683,0.92388,11.0,67.0,52.0,1024.7,1021.5,5.0,10.0922,6.08933,3.9,-3.2
-0.999963,-0.008607,0.0,10.1,-1.83697e-16,26.0,-0.382683,-0.92388,-1.83697e-16,-1.0,11.0,48.0,34.0,1019.8,1016.3,0.0,16.2349,10.831,5.2,-3.5
-0.0988201,-0.995105,0.0,9.8,0.92388,26.0,6.12323e-17,1.0,0.707107,0.707107,9.0,73.0,61.0,1013.7,1008.9,0.0,8.24316,5.15889,3.8,-4.8
0.357698,-0.933837,0.0,12.0,6.12323e-17,28.0,6.12323e-17,1.0,0.382683,0.92388,11.0,56.0,53.0,1023.8,1020.8,2.0,10.1799,9.23774,1.3,-3.0
0.992749,0.6521043420406555,4.986195583517234,10.1,0.382683,35.0,0.382683,0.92388,0.707107,0.382683,19.0,61.0,56.0,1015.2,1013.8314205112448,7.0,9.95153044052838,8.037965553676106,0.5,-1.6
0.738326,0.674444,0.0,10.4,6.12323e-17,22.0,-0.382683,-0.92388,0.382683,0.92388,11.0,65.0,59.0,1016.1,1013.1,3.0,8.83279,7.12199,2.5,-3.0
-0.912375,-0.409356,0.0,9.5,-0.382683,22.0,-0.707107,-0.707107,6.12323e-17,1.0,13.0,81.0,56.0,1028.9,1026.4,4.0,9.09195,3.25632,4.8,-2.5
0.999407,-0.9666783742479321,3.0,0.5889165822824574,6.12323e-17,33.0,0.707107,0.92388,0.92388,1.0,13.0,52.0,85.0,1005.4220863203124,1002.2608501729179,8.0,2.8664489364643764,10.626305769799346,-5.517468989536362,-3.0794951206545225
-0.0645084,0.997917,0.0,8.7,6.12323e-17,26.0,-0.707107,-0.707107,-0.382683,0.92388,11.0,70.0,53.0,1019.3,1016.1,2.0,10.3407,5.79631,2.6,-3.2
0.990532,-0.137279,3.2,1.3,-0.92388,28.0,-0.92388,-0.382683,0.382683,0.92388,7.0,63.0,59.0,1014.2,1011.9,7.0,8.70293,7.60102,0.9,-2.3
-0.720667,0.693281,56.6,0.0,0.382683,37.0,-0.382683,0.92388,-0.382683,0.92388,17.0,92.0,65.0,1019.7,1015.2,8.0,6.83749,1.31294,3.8,-4.5
0.226116,-0.9741,0.2,11.8,-1.83697e-16,30.0,-0.92388,-0.382683,1.0,0.0,11.0,23.0,23.0,1013.8,1008.7,0.0,23.3123,22.6654,3.9,-5.1
0.738326,-0.674444,5.8,12.4,-0.382683,28.0,-1.83697e-16,-1.0,6.12323e-17,1.0,15.0,51.0,47.0,1008.9,1005.6,6.0,12.3158,10.7794,3.2,-3.3
0.98522,0.171293,0.0,10.5,0.382683,26.0,6.12323e-17,1.0,6.12323e-17,1.0,11.0,52.0,45.0,1018.9,1015.2,2.0,13.1342,10.7256,1.6,-3.7
-0.890028,-0.455907,0.0,9.6,0.707107,19.0,-0.707107,-0.707107,0.707107,0.707107,9.0,65.0,45.0,1025.2,1021.3,1.0,12.3291,6.46188,6.6,-3.9
0.209315,-0.977848,30.8,7.8,6.12323e-17,24.0,-1.0,1.22465e-16,6.12323e-17,1.0,13.0,78.0,62.0,1017.8,1013.1,2.0,7.8388,4.0005,4.3,-4.7
0.055917,0.9989579370666276,0.2,9.3,-0.92388,26.0,-1.0,0.92388,-0.707107,0.92388,9.0,78.0,68.39769231579571,1019.1,1016.1,4.0,6.065326000820322,4.095540095219021,1.7,-2.8
-0.9354249020514017,-0.801361,0.2,8.055185924749678,0.382683,33.0,-0.707107,-0.92388,0.382683,0.382683,9.0,66.0,55.99051561785668,1020.6,1016.6,5.0,9.575667598688854,6.56921,3.689469478463445,-3.6
0.842942,0.538005,1.6,7.4,6.12323e-17,31.0,6.12323e-17,1.0,6.12323e-17,1.0,13.0,63.0,59.0,1013.6,1012.2,5.0,8.66415,7.52733,1.6,-1.4
-0.381689,-0.924291,0.0,2.0,0.382683,37.0,1.0,0.0,-0.707107,-0.707107,7.0,67.0,80.0,1012.6,1008.4,7.0,3.41067,6.30526,-5.2,-4.2
-0.428892,-0.903356,0.2,10.0,0.382683,22.0,-0.382683,-0.92388,6.12323e-17,1.0,11.0,62.0,56.0,1024.6,1019.9,4.0,9.16818,7.42215,3.2,-4.7
0.2926,0.8469322500281339,0.0,6.5,-1.83697e-16,68.88169039275137,-0.707107,0.02739206507030067,0.382683,0.45669649407805735,17.0,65.0,62.0,1016.8,1012.5091383927073,2.0,7.872930117181383,6.79199823263535,1.4,-4.5
0.181421975190274,0.891981,0.0,6.1,6.12323e-17,41.0,-0.707107,0.707107,-0.92388,-0.382683,11.0,64.0,65.0,1018.2691455571688,1015.7,6.0,7.122934862848048,7.315202619537309,1.0984289691535338,-2.6
0.966848,0.255353,44.4,0.2,-0.707107,43.0,-0.382683,0.92388,-0.382683,0.92388,13.0,90.0,75.0,1016.5,1015.0,7.0,4.70596,1.71428,2.2,-1.5
-0.658402,-0.5741402226162593,6.271627843649353,6.0,-0.382683,20.0,-0.92388,-0.92388,-0.92388,0.0,4.0,62.993614949105954,68.05408100409366,1023.1666528937944,1020.0238521674987,7.0,5.5855570063923565,7.52733,-2.4,-3.0
0.738326,-0.674444,13.8,4.5,-0.707107,41.0,0.382683,0.92388,0.382683,0.92388,17.0,74.0,79.0,1017.7,1014.0,7.0,3.93048,5.05653,-1.5,-3.7
-0.732494,-0.680773,2.2,10.4,0.707107,19.0,-0.707107,-0.707107,0.707107,0.707107,7.0,74.0,45.0,1024.2,1019.5,3.0,12.3851,4.57704,6.5,-4.7
0.842942,-0.538005,0.0,11.2,0.707107,26.0,0.707107,0.707107,0.92388,0.382683,11.0,59.0,54.0,1016.8,1013.7,7.0,10.2205,8.72883,1.1,-3.1
-0.413279,-0.2712246223953623,0.0,1.3,-0.92388,28.0,-0.382683,1.22465e-16,-0.92388,0.382683,4.0,65.0,88.0,1025.9,1022.7592028561357,7.0,2.0456889129803,6.861671260088341,-2.757950992021535,-2.3
0.651899,0.758306,0.0,7.9,0.92388,26.0,0.92388,-0.382683,0.707107,0.707107,15.0,64.0,60.0,1009.4,1007.1,1.0,8.7064,7.53162,1.9,-2.3
0.966848,-0.255353,0.0,12.6,0.707107,24.0,0.382683,0.92388,0.707107,0.707107,9.0,58.0,40.0,1006.7,1003.1,3.0,15.5131,9.17647,3.9,-3.6
0.24285,0.970064,0.0,10.6,-0.382683,30.0,6.12323e-17,1.0,-0.382683,0.92388,17.0,55.0,44.0,1022.4,1020.3,2.0,13.3277,9.74523,1.3,-2.1
0.24285,-0.970064,22.2,10.3,-1.83697e-16,54.0,-1.83697e-16,-1.0,-1.83697e-16,-1.0,20.0,48.0,36.0,1008.3,1007.1,1.0,15.5549,11.0341,3.9,-1.2
-0.983709,-0.179767,0.0,10.0,-1.83697e-16,26.0,-1.0,1.22465e-16,0.382683,-0.92388,13.0,73.0,35.0,1014.1,1008.7,1.0,16.5377,4.80627,9.9,-5.4
-0.0301203,-0.032044072596945944,0.0,9.8,0.707107,31.0,-0.92388,0.0,0.382683,0.382683,17.0,67.0,46.0,1017.5885987359188,1014.3865147963344,3.0,12.389678346048488,6.445686009207944,3.9740796850416644,-3.805360654103166
-0.474951,0.880012,0.0,8.6,-0.382683,20.0,-0.707107,-0.707107,0.382683,0.92388,7.0,74.0,59.0,1021.2,1017.3,5.0,8.58684,4.83231,3.7,-3.9
-0.959933,0.280231,0.0,9.5,-1.83697e-16,20.0,-0.382683,-0.92388,-0.92388,-0.382683,4.0,57.0,38.0,1021.7,1020.4,4.0,14.8234,8.46485,5.4,-1.3
0.5214159573229777,0.997325,89.88003421804204,0.0,-0.92388,22.0,-1.0,1.22465e-16,-1.0,0.382683,7.0,98.0,93.0,1015.6,1013.9434002884182,8.0,1.31192,0.3335832890963034,0.6,-1.6
-0.7428381711360068,0.9891056306604562,4.621607350105352,0.0,-0.92388,44.0,-0.382683,-0.382683,-0.707107,0.707107,7.0,94.0,88.0,1011.9,1007.8,8.0,2.108334270699543,1.0352096800362522,2.5271866425370675,-3.6
-0.993747,0.111659,0.0,9.9,-1.83697e-16,22.0,-0.707107,-0.707107,-0.92388,-0.382683,4.0,47.0,26.0,1024.1,1021.5,0.0,20.7269,11.3364,7.9,-2.6
0.0730951,-0.908124093857346,0.0,0.5,-0.707107,30.0,-0.707107,0.92388,-1.83697e-16,0.0,7.0,68.0,59.0,1015.6,1011.0,5.0,8.494503160616581,6.135185410595447,1.2,-4.6847000255859745
0.226116,0.9741,32.6,0.0,-0.707107,26.0,-0.707107,-0.707107,-0.707107,0.707107,7.0,94.0,78.0,1007.8,1004.2,8.0,4.1271,1.01573,3.1,-3.6
-0.9412088926064175,-0.735417,0.0,3.8821267827600607,0.382683,19.0,0.382683,-0.382683,6.12323e-17,0.92388,9.0,66.0,60.0,1026.4,1019.9267359803388,3.0,8.358648019672524,6.5824744112343705,4.5,-6.028582579347373
0.749826,-0.9802636799840044,0.0,6.5,-0.707107,19.0,-0.92388,-0.707107,6.12323e-17,0.92388,11.0,51.0,47.0,1017.0,1015.2,7.0,11.931022172649174,10.681589250631049,1.4,-2.4
0.405426,0.858764,0.0,9.2,-0.707107,33.0,-1.0,0.707107,6.12323e-17,1.0,13.0,72.0,55.0,1023.0,1022.8138012893656,6.579526046073345,9.647340053926532,5.411722955918067,2.7,-1.5
-0.67126,0.8499847700859263,0.2,0.0,-0.382683,19.0,-0.92388,0.382683,-0.92388,0.92388,6.0,95.99965843130613,92.0,1027.0845332966408,1024.161185957903,8.0,1.3191489244779224,0.6625762886090845,2.5,-2.7
0.611886,0.790946,0.0,10.0,-0.707107,43.0,-0.707107,0.707107,-0.382683,0.92388,19.0,49.0,44.0,1017.8,1015.6,3.0,13.4358,11.6058,1.7,-2.2
0.226116,-0.9741,0.0,12.5,0.382683,35.0,-1.83697e-16,-1.0,-1.83697e-16,-1.0,13.0,34.0,25.0,1015.9,1012.3,1.0,21.4531,16.1371,7.0,-3.6
-0.995521,-0.0945367,3.4,2.9,-0.382683,43.0,-0.92388,-0.382683,-0.707107,0.707107,15.0,68.0,52.0,1023.1,1021.6,7.0,10.023,5.88306,2.7,-1.5
-0.819015,0.573772,0.0,5.5,-0.707107,15.0,-0.707107,-0.707107,6.12323e-17,1.0,6.0,71.0,59.0,1021.5,1019.2,7.0,8.31259,5.24221,5.2,-2.3
0.852078,-0.991827656744494,4.6,5.9,0.707107,28.79736757681733,0.92388,-0.707107,0.92388,0.92388,2.0,69.0,84.0,1008.7859094567896,1005.4,7.0,3.0561418175053916,6.057504953154473,0.9972352109352014,-3.0
0.793572,-0.608477,1.2,12.5,0.382683,41.0,0.382683,0.92388,0.382683,0.92388,20.0,58.0,43.0,1020.8,1019.3,2.0,13.833,9.01538,1.2,-1.5
-0.999074,0.0430222,2.4,0.1,-0.382683,19.0,-0.92388,-0.382683,-0.92388,-0.382683,6.0,89.0,88.0,1019.8,1017.0,7.0,1.97768,1.80127,0.2,-2.8
0.5646611764059535,0.7254594281557679,8.8,4.920567922677212,-1.0,22.0,-1.0,0.382683,-0.92388,1.0,7.0,76.0,64.0,1020.2,1018.3300691173911,7.0,6.916240918011065,4.31017099736284,2.2,-2.0
-0.954967,0.296713,0.0,9.9,-1.83697e-16,39.0,-1.83697e-16,-1.0,-1.83697e-16,-1.0,19.0,60.0,48.0,1011.8,1011.3,1.0,11.2475,7.75812,2.9,-0.5
0.638749,-0.8321422215549126,1.5555040513109206,6.6,-0.382683,28.0,0.382683,1.0,-0.92388,0.382683,6.0,61.0,64.0,1014.1,1012.3,7.0,7.111231759800655,8.058358587218569,-0.7,-1.8
-0.905193,-0.425,0.0,5.6,6.12323e-17,33.0,-0.382683,-0.92388,6.12323e-17,1.0,13.0,77.0,53.0,1028.7,1025.9,4.0,9.93724,4.06757,3.7,-2.8
-0.8793047380542298,0.967938,0.0,9.4,-1.83697e-16,35.0,-0.92388,0.707107,0.707107,0.92388,17.0,67.52343102635805,56.0,1015.6,1011.5,7.0,9.636725419112958,6.345956567151865,2.8,-4.1
-0.0988201,-0.995105,9.8,10.2,-1.83697e-16,26.0,-0.382683,-0.92388,0.382683,0.92388,11.0,56.0,57.0,1015.5,1013.2,5.0,8.97223,9.16818,1.1,-2.3
-0.96901,-0.247022,0.0,10.0,-1.83697e-16,33.0,-0.382683,-0.92388,-0.92388,-0.382683,7.0,57.0,40.0,1017.0,1015.8,1.0,13.8902,8.30759,6.0,-1.2
0.98522,-0.642055,0.0,3.2,-0.707107,39.0,0.382683,0.707107,0.382683,0.92388,11.0,61.0,60.0,1009.2736785888179,1008.0953514814403,8.0,8.55087513269507,8.113017569122885,0.0,-0.9954978696606701
0.584298,0.811539,1.4,8.4,6.12323e-17,31.0,-0.92388,0.382683,6.12323e-17,1.0,15.0,64.0,51.0,1016.9,1013.3,6.0,11.1207,7.31622,2.9,-3.6
-0.365723,0.930724,0.8,3.4,0.92388,17.0,-0.92388,-0.382683,0.382683,0.92388,6.0,83.0,76.0,1019.5,1016.2,7.0,4.51006,3.03722,1.8,-3.3
0.946988,-0.32127,0.0,11.1,0.382683,28.0,0.92388,-0.382683,0.382683,0.92388,15.0,54.0,66.0,1006.0,1005.0,3.0,6.91732,10.0479,1.1,-1.0
0.357698,0.933837,0.8,10.4,6.12323e-17,30.0,-0.92388,0.382683,0.382683,0.92388,15.0,63.0,51.0,1018.5,1015.2,2.0,11.0553,7.52167,2.9,-3.3
0.9711,-0.238673,0.0,2.1,6.12323e-17,24.0,-0.707107,0.707107,0.382683,0.92388,9.0,60.0,54.0,1018.6,1016.0,8.0,9.91381,8.27841,-0.1,-2.6
-0.980469,0.53073,0.0,7.5,0.382683,26.0,0.707107,-0.707107,0.707107,0.92388,9.0,61.0,50.0,1025.9,1020.2,6.0,11.00378236468562,7.829495641530182,5.072779400667791,-4.891696960127147
0.611886,0.790946,0.0,11.3,0.382683,31.0,-0.382683,0.92388,6.12323e-17,1.0,19.0,65.0,53.0,1016.6,1015.1,1.0,10.5415,7.15395,1.7,-1.5
-0.732494,-0.680773,0.0,10.5,0.92388,20.0,-0.92388,-0.382683,0.707107,0.707107,11.0,68.0,48.0,1021.6,1018.0,1.0,11.5757,5.92908,6.1,-3.6
0.9938595058515401,-0.9801117465787924,17.4,4.5,6.12323e-17,30.0,0.707107,1.22465e-16,-0.382683,0.707107,11.0,75.77864788915844,81.0,1015.8,1012.7,5.0,3.758486318094515,4.641605942944186,-2.0,-2.8
0.467359,0.999991,1.6,7.487649674518558,-0.707107,28.0,-0.382683,0.382683,-0.382683,0.92388,13.0,58.0,56.0,1011.6,1007.8,3.0,9.55880144972012,8.99981324704201,2.7,-3.8
-0.997001,0.0773865,0.0,8.8,6.12323e-17,30.0,-0.92388,-0.382683,-0.707107,0.707107,11.0,62.0,58.0,1029.3,1026.8,3.0,8.54039,7.31404,3.7,-2.5
