Date_x,Date_y,RainFall,Sunshine,WindGustDir_x,WindGustSpeed,WindDir9am_x,WindDir9am_y,WindDir3pm_x,WindDir3pm_y,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud3pm,dewDiffTemp3pm,dewDiffTemp9am,diffTemp3pm9am,diffPress3pm9am
-0.798779,0.601624,0.0,3.1,-0.382683,20.0,-0.707107,-0.707107,6.12323e-17,1,13.0,69.0,63.00000000000001,1022.9,1020.0,7.0,7.32509,5.80333,2.5,-2.9
-0.809017,0.587785,0.0,4.0,0.707107,17.0,-0.382683,-0.92388,1,0,7.000000000000001,87.0,58.0,1021.1,1018.0,5.0,8.63832,2.16996,5.5,-3.1
-0.819015,0.573772,0.0,8.4,-0.707107,17.0,-0.707107,-0.707107,-0.382683,-0.92388,6.0,76.0,47.0,1020.4,1016.8,6.0,12.0628,4.31757,5.9,-3.6
-0.82877,0.559589,0.0,7.700000000000001,-0.92388,24.000000000000004,-0.707107,-0.707107,0.382683,0.92388,11.0,80.0,64.0,1020.7,1017.1,3.0,7.11467,3.52988,2.8,-3.6
-0.83828,0.54524,5.2,8.0,-0.707107,28.0,-0.707107,-0.707107,-0.707107,0.707107,7.000000000000001,76.0,52.0,1023.7,1021.3000000000001,5.0,10.3324,4.2809,4.7,-2.4
-0.847541,0.53073,0.2,8.2,-0.707107,33.0,-0.707107,-0.707107,-0.707107,0.707107,16.999999999999996,67.0,60.00000000000001,1028.4,1025.9,6.0,8.04992,6.20884,3,-2.5
-0.856551,0.516062,2.0,5.3,6.12323e-17,35.0,-0.382683,-0.92388,-0.707107,0.707107,13.0,71.0,64.0,1029.0,1025.8,5.0,6.99613,5.30384,2.4,-3.2
-0.865307,0.501242,4.2,2.6,6.12323e-17,31.0,-0.92388,-0.382683,0.707107,0.707107,16.999999999999996,76.0,86.0,1026.8,1024.2,7.0,2.35396,4.30089,-1.5,-2.6
-0.873807,0.486273,6.0,2.5,6.12323e-17,26.0,-0.707107,-0.707107,6.12323e-17,1,9.0,82.0,84.0,1023.8,1020.4,7.0,2.75997,3.10763,1.2,-3.4
-0.882048,0.47116,1.4,2.9,-0.382683,13.0,-1.83697e-16,-1,-0.707107,-0.707107,7.000000000000001,93.0,68.0,1020.7,1015.9,5.0,6.17119,1.13633,5.3,-4.8
-0.890028,0.455907,1.2,7.2,-0.92388,30.0,-0.382683,-0.92388,-0.707107,-0.707107,13.0,85.0,60.00000000000001,1017.1,1013.4,6.0,8.08676,2.56652,3.1,-3.7
-0.897743,0.440519,0.0,10.0,-1.83697e-16,22.0,-0.707107,-0.707107,-0.707107,-0.707107,6.0,63.0,31.0,1015.5,1011.8,1.0,18.1684,7.16411,5.7,-3.7
-0.905193,0.425,0.2,7.9,-0.382683,41.0,0.92388,-0.382683,-1.83697e-16,-1,22.0,73.0,43.0,1013.7,1009.4,1.0,13.2621,4.98871,3.1,-4.3
-0.912375,0.409356,1.2,10.0,-1.83697e-16,26.0,0.707107,-0.707107,-1.83697e-16,-1,13.0,46.0,39.0,1015.9,1012.8,1.0,14.5458,11.8424,3,-3.1
-0.919286,0.39359,0.0,9.9,-1.83697e-16,39.0,-1.83697e-16,-1,-1.83697e-16,-1,16.999999999999996,54.0,36.0,1018.0,1014.0,1.0,15.6956,9.40789,4,-4
-0.925925,0.377708,0.0,9.7,-1.83697e-16,43.0,-1.83697e-16,-1,-0.382683,-0.92388,19.0,47.0,35.0,1019.0,1015.5,3.0,15.8973,11.2754,4.1,-3.5
-0.932289,0.361714,0.0,10.0,-1.83697e-16,35.0,-0.382683,-0.92388,0.382683,-0.92388,13.0,49.0,30.000000000000004,1021.8,1018.9,0.0,17.5966,10.2785,5.5,-2.9
-0.938377,0.345612,0.0,9.9,-0.707107,20.0,-0.707107,-0.707107,-0.92388,0.382683,6.0,56.0,42.0,1024.1,1020.4,1.0,13.2287,8.41972,8.5,-3.7
-0.944188,0.329408,0.0,9.8,0.707107,17.0,-0.707107,-0.707107,0.707107,-0.707107,7.000000000000001,70.0,46.00000000000001,1021.7,1017.2,1.0,12.1514,5.34865,8.8,-4.5
-0.949718,0.313107,0.0,9.5,0.92388,20.0,-0.707107,-0.707107,0.707107,-0.707107,9.0,73.0,39.0,1018.7,1014.0,4.0,14.7427,4.74993,9.7,-4.7
-0.959933,0.280231,0.4,9.8,-0.382683,24.000000000000004,-0.92388,-0.382683,-0.707107,-0.707107,6.0,69.0,35.0,1017.8,1015.9,1.0,16.1979,5.66535,6.7,-1.9
-0.964614,0.263665,0.0,9.8,-1.83697e-16,20.0,-0.707107,-0.707107,0.707107,0.707107,6.0,66.0,40.0,1022.6,1020.0,1.0,14.2506,6.25326,8.2,-2.6
-0.96901,0.247022,0.0,4.9,-0.92388,22.0,-0.382683,-0.92388,-0.92388,0.382683,9.0,70.0,60.00000000000001,1022.3,1020.2,7.0,7.97037,5.48024,3.2,-2.1
-0.973118,0.230306,0.0,8.7,-0.382683,28.0,-0.92388,-0.382683,-0.382683,0.92388,11.0,72.0,59.0,1021.8,1019.1,3.0,8.28098,5.07971,3.5,-2.7
-0.976938,0.213521,0.0,8.3,0.382683,30.0,-0.92388,-0.382683,-0.382683,0.92388,11.0,75.0,59.0,1021.7,1019.8,4.0,8.31892,4.49434,3.1,-1.9
-0.980469,0.196673,0.4,0.0,-0.382683,31.0,-0.382683,-0.92388,0.92388,0.382683,4.0,90.0,89.0,1022.1,1019.3,8.0,1.85563,1.65289,2,-2.8
-0.983709,0.179767,24.4,0.0,-0.92388,31.0,-0.92388,-0.382683,6.12323e-17,1,6.0,95.0,92.00000000000001,1019.3000000000001,1016.6,8.0,1.32737,0.81754,0.1,-2.7
-0.986658,0.162807,31.2,7.1,-0.382683,52.0,-0.382683,-0.92388,-0.92388,-0.382683,11.0,72.0,59.0,1017.2,1014.3,2.0,8.43324,5.12327,4.8,-2.9
-0.989314,0.145799,0.0,5.2,-0.707107,15.0,-0.707107,-0.707107,0.707107,-0.707107,6.0,95.0,51.0,1019.2,1015.2,8.0,10.6107,0.785991,8.5,-4
-0.991677,0.128748,0.2,1.0,-1.83697e-16,13.0,-0.707107,-0.707107,0.382683,0.92388,6.0,90.99999999999999,70.0,1018.4,1014.5,7.0,5.60477,1.43224,6.4,-3.9
-0.993747,0.111659,0.0,0.2,0.382683,20.0,-0.92388,-0.382683,1,0,6.0,89.0,76.0,1013.9,1010.9,8.0,4.25433,1.81122,0.9,-3
-0.995521,0.0945367,14.8,4.7,-0.382683,31.0,-0.707107,-0.707107,-1.83697e-16,-1,14.999999999999998,90.0,59.0,1006.6,1002.6,3.0,8.24942,1.62326,5.2,-4
-0.997001,0.0773865,0.0,8.4,0.707107,24.000000000000004,-0.382683,-0.92388,0.382683,-0.92388,9.0,67.0,53.99999999999999,1008.8,1006.8,5.0,9.53864,6.19444,1.8,-2
-0.998186,0.0602133,0.0,9.0,-1.83697e-16,24.000000000000004,-0.707107,-0.707107,-0.707107,-0.707107,9.0,57.0,38.0,1014.9,1013.2,1.0,14.8234,8.43854,5.8,-1.7
-0.999963,0.008607,0.0,8.9,-1.83697e-16,43.0,6.12323e-17,1,-1.83697e-16,-1,22.0,66.0,21.0,1012.2,1010.1,1.0,23.388,6.52097,2.9,-2.1
-0.999963,-0.008607,0.0,9.7,-1.83697e-16,54.0,-1.83697e-16,-1,-1.83697e-16,-1,26.0,44.0,34.0,1011.3,1006.4,1.0,16.3699,12.3545,3.1,-4.9
-0.999667,-0.0258184,0.0,9.9,-1.83697e-16,44.0,-1.83697e-16,-1,-1.83697e-16,-1,24.0,50.0,34.0,1015.1,1013.0,1.0,16.1493,10.1814,5.4,-2.1
-0.999074,-0.0430222,0.0,6.6,-1.83697e-16,26.0,-0.707107,-0.707107,-0.707107,-0.707107,9.0,56.0,43.0,1017.7,1015.3,7.0,12.7124,8.54009,4.9,-2.4
-0.998186,-0.0602133,0.0,7.2,0.382683,24.000000000000004,-0.707107,-0.707107,-0.382683,0.92388,11.0,69.0,56.99999999999999,1021.3,1018.5,6.0,8.71676,5.52899,6.6,-2.8
-0.997001,-0.0773865,0.0,0.0,-0.92388,17.0,-0.92388,-0.382683,-0.92388,-0.382683,4.0,83.0,87.0,1019.9000000000001,1018.2,8.0,2.16656,2.83862,2.3,-1.7
-0.995521,-0.0945367,3.4,2.9,-0.382683,43.0,-0.92388,-0.382683,-0.707107,0.707107,14.999999999999998,68.0,52.0,1023.1,1021.6,7.0,10.023,5.88306,2.7,-1.5
-0.993747,-0.111659,0.0,9.3,-1,41.0,-0.707107,-0.707107,-0.92388,0.382683,14.999999999999998,69.0,47.0,1023.1,1020.2,2.0,11.6527,5.65208,4.7,-2.9
-0.991677,-0.128748,0.0,8.1,-0.92388,37.0,-0.92388,-0.382683,-0.92388,0.382683,14.999999999999998,62.0,51.0,1020.6,1017.7,6.0,10.4273,7.30837,3.2,-2.9
-0.989314,-0.145799,0.0,8.2,-0.92388,31.0,-0.707107,-0.707107,-1,1.22465e-16,9.0,66.0,51.0,1019.3000000000001,1016.6,3.0,10.4432,6.33201,4.3,-2.7
-0.986658,-0.162807,0.0,9.9,1,17.0,-0.707107,-0.707107,0.707107,-0.707107,6.0,77.0,44.0,1018.7,1014.3,1.0,12.8512,3.95434,8.8,-4.4
-0.983709,-0.179767,0.0,10.0,-1.83697e-16,26.0,-1,1.22465e-16,0.382683,-0.92388,13.0,73.0,35.0,1014.1,1008.7,1.0,16.5377,4.80627,9.9,-5.4
-0.980469,-0.196673,0.0,6.8,0.382683,30.0,-0.382683,-0.92388,0.707107,-0.707107,11.0,55.0,55.0,1011.9,1009.0,3.0,9.26484,9.1237,2,-2.9
-0.976938,-0.213521,0.0,7.2,-1.83697e-16,30.0,-0.382683,-0.92388,0.707107,-0.707107,9.0,63.0,32.0,1013.5,1010.4,2.0,17.0352,6.89066,5.5,-3.1
-0.973118,-0.230306,0.0,8.8,-1.83697e-16,39.0,-1.83697e-16,-1,0.382683,-0.92388,22.0,61.0,50.0,1014.0,1011.1,1.0,10.4134,7.38081,2.3,-2.9
-0.96901,-0.247022,0.0,10.0,-1.83697e-16,33.0,-0.382683,-0.92388,-0.92388,-0.382683,7.000000000000001,57.0,40.0,1017.0,1015.8,1.0,13.8902,8.30759,6,-1.2
-0.964614,-0.263665,0.0,9.0,0.92388,19.0,-0.707107,-0.707107,6.12323e-17,1,11.0,66.0,50.0,1023.3,1020.1,3.0,10.7457,6.23364,6.4,-3.2
-0.959933,-0.280231,0.0,9.2,0.382683,22.0,-0.92388,-0.382683,1,0,7.000000000000001,72.0,53.0,1023.7,1020.2,3.0,9.99009,5.07971,4.7,-3.5
-0.954967,-0.296713,0.0,9.6,0.92388,19.0,-1,1.22465e-16,0.707107,0.707107,9.0,58.00000000000001,48.0,1027.4,1023.7999999999998,1.0,11.4889,8.15405,7.3,-3.6
-0.949718,-0.313107,0.0,9.2,-1.83697e-16,46.0,-0.707107,-0.707107,0.382683,0.92388,11.0,80.99999999999999,52.0,1027.0,1021.3000000000001,1.0,10.309,3.21561,7.7,-5.7
-0.944188,-0.329408,0.0,9.1,0.92388,48.00000000000001,-1.83697e-16,-1,0.707107,-0.707107,9.0,62.0,43.0,1021.7,1016.3,6.0,13.3714,7.41644,5.7,-5.4
-0.938377,-0.345612,0.0,6.4,-0.382683,31.0,1,0,-1.83697e-16,-1,14.999999999999998,60.0,42.0,1015.9,1012.7,1.0,13.8372,7.99481,5.4,-3.2
-0.932289,-0.361714,0.0,9.6,-0.92388,24.000000000000004,-0.707107,-0.707107,-0.707107,0.707107,9.0,46.0,34.0,1022.2,1020.9,2.0,16.333,11.5462,4.7,-1.3
-0.925925,-0.377708,0.0,8.9,-1,28.0,-0.707107,-0.707107,-0.382683,0.92388,16.999999999999996,69.0,53.0,1025.4,1022.8000000000001,2.0,9.80195,5.60797,4.8,-2.6
-0.919286,-0.39359,0.0,9.2,0.92388,22.0,-0.382683,-0.92388,0.92388,0.382683,9.0,77.0,55.0,1023.0,1018.4,6.0,9.3429,3.99505,5.5,-4.6
-0.912375,-0.409356,0.2,9.9,-1.83697e-16,39.0,0.707107,-0.707107,-1.83697e-16,-1,14.999999999999998,66.0,30.000000000000004,1017.0,1014.6,0.0,18.5311,6.50096,4.1,-2.4
-0.905193,-0.425,0.0,10.1,-0.382683,19.0,-0.707107,-0.707107,-1.83697e-16,-1,7.000000000000001,54.0,32.0,1023.0,1020.3,1.0,17.4486,9.26363,6.5,-2.7
-0.897743,-0.440519,0.0,10.0,-1.83697e-16,20.0,-0.707107,-0.707107,-1.83697e-16,-1,11.0,65.0,35.0,1024.9,1022.1,1.0,16.0894,6.46695,7.5,-2.8
-0.890028,-0.455907,0.0,9.6,0.707107,19.0,-0.707107,-0.707107,0.707107,0.707107,9.0,65.0,45.0,1025.2,1021.3000000000001,1.0,12.3291,6.46188,6.6,-3.9
-0.882048,-0.47116,0.0,10.2,-1.83697e-16,28.0,-0.707107,-0.707107,0.382683,-0.92388,7.000000000000001,61.0,30.000000000000004,1022.7,1019.2,0.0,18.2443,7.44461,6.3,-3.5
-0.873807,-0.486273,0.0,9.8,-1.83697e-16,19.0,-0.707107,-0.707107,0.382683,0.92388,11.0,60.0,52.0,1025.4,1022.2999999999998,1.0,10.1076,7.62612,5.6,-3.1
-0.865307,-0.501242,0.0,10.0,-0.92388,20.0,-0.707107,-0.707107,0.92388,0.382683,9.0,69.0,42.0,1027.2,1024.1,1.0,13.4908,5.61678,7.4,-3.1
-0.856551,-0.516062,0.0,9.1,0.382683,24.000000000000004,-0.92388,-0.382683,0.382683,-0.92388,11.0,73.0,36.0,1024.8,1020.1,0.0,16.0143,4.8025,9.1,-4.7
-0.847541,-0.53073,0.0,9.8,0.707107,22.0,-0.707107,-0.707107,0.707107,0.707107,11.0,66.0,52.0,1023.4,1019.3,7.0,10.2313,6.32707,5.4,-4.1
-0.83828,-0.54524,0.0,9.8,0.382683,22.0,-0.707107,-0.707107,0.382683,0.92388,13.0,69.0,46.00000000000001,1021.5,1018.8,1.0,12.1605,5.7008,5.7,-2.7
-0.82877,-0.559589,0.0,10.1,-0.382683,26.0,-0.707107,-0.707107,0.382683,0.92388,13.0,72.0,49.00000000000001,1023.6,1020.0,1.0,11.1717,5.0442,5.6,-3.6
-0.819015,-0.573772,0.0,10.0,0.382683,19.0,-0.707107,-0.707107,0.92388,0.382683,9.0,73.0,50.0,1021.6,1016.6,1.0,10.9755,4.83644,6.9,-5
-0.809017,-0.587785,0.0,10.0,6.12323e-17,28.0,-0.707107,-0.707107,6.12323e-17,1,14.999999999999998,69.0,47.0,1019.7,1016.7,1.0,11.7058,5.70524,4.1,-3
-0.798779,-0.601624,0.0,9.8,0.707107,19.0,-0.707107,-0.707107,0.707107,0.707107,9.0,59.0,43.0,1021.3,1017.6,1.0,13.0744,7.90619,6.8,-3.7
-0.788305,-0.615285,0.0,10.1,0.382683,22.0,-0.92388,-0.382683,0.382683,0.92388,13.0,71.0,48.0,1022.9,1019.7,1.0,11.4456,5.22175,6,-3.2
-0.777597,-0.628763,0.0,10.1,0.707107,24.000000000000004,-0.707107,-0.707107,0.707107,0.707107,13.0,70.0,40.0,1022.2,1017.8,1.0,14.2186,5.48024,5.7,-4.4
-0.766659,-0.642055,0.0,6.9,6.12323e-17,56.0,-0.92388,-0.382683,0.707107,0.707107,13.0,75.0,62.0,1018.7,1013.3,4.0,7.6291,4.45953,5.3,-5.4
-0.755493,-0.655156,2.8,10.0,0.707107,19.0,-0.382683,0.92388,0.92388,0.382683,9.0,67.0,51.0,1016.4,1012.1,1.0,10.8764,6.29558,5.8,-4.3
-0.744104,-0.668064,0.0,9.5,-1.83697e-16,30.0,-0.707107,-0.707107,-0.92388,-0.382683,7.000000000000001,53.00000000000001,22.0,1018.1,1014.8,0.0,23.4427,9.77201,7.8,-3.3
-0.732494,-0.680773,0.0,10.5,0.92388,20.0,-0.92388,-0.382683,0.707107,0.707107,11.0,68.0,48.0,1021.6,1018.0,1.0,11.5757,5.92908,6.1,-3.6
-0.720667,-0.693281,0.0,10.8,0.92388,24.000000000000004,-1,1.22465e-16,0.92388,0.382683,14.999999999999998,68.0,51.0,1022.2,1017.4,0.0,10.6909,5.93369,6.4,-4.8
-0.708627,-0.705584,0.0,10.4,-1.83697e-16,41.0,-0.707107,-0.707107,0.382683,0.92388,9.0,69.0,52.0,1019.0,1014.6,1.0,10.6385,5.79886,7.6,-4.4
-0.696376,-0.717677,0.2,10.6,6.12323e-17,31.0,-0.92388,-0.382683,-0.382683,0.92388,16.999999999999996,50.0,32.0,1024.9,1023.5000000000001,1.0,17.4226,10.6805,2.5,-1.4
-0.683919,-0.729558,0.0,10.5,-0.707107,24.000000000000004,-0.707107,-0.707107,6.12323e-17,1,7.000000000000001,58.00000000000001,43.0,1027.9,1023.3999999999999,1.0,13.0252,8.33327,3.5,-4.5
-0.67126,-0.741222,0.0,9.4,6.12323e-17,22.0,-0.707107,-0.707107,0.92388,0.382683,7.000000000000001,68.0,41.0,1023.0,1017.8,6.0,13.8975,5.97527,4.8,-5.2
-0.645348,-0.763889,0.0,8.9,6.12323e-17,48.00000000000001,0.707107,-0.707107,0.382683,0.92388,13.0,62.0,50.0,1014.7,1010.5,1.0,11.2493,7.5771,4.9,-4.2
-0.632103,-0.774884,0.0,10.5,0.382683,24.000000000000004,-0.92388,-0.382683,0.707107,0.707107,14.999999999999998,70.0,53.99999999999999,1015.7,1011.4,1.0,9.99565,5.7045,4,-4.3
-0.605056,-0.796183,0.0,10.8,-1.83697e-16,39.0,0.382683,-0.92388,0.382683,-0.92388,16.999999999999996,29.000000000000004,23.000000000000004,1011.8,1008.3,1.0,23.9337,19.8808,3.9,-3.5
-0.591261,-0.80648,0.0,10.2,-1.83697e-16,37.0,-1.83697e-16,-1,-1.83697e-16,-1,16.999999999999996,21.0,8.0,1016.8,1013.6,3.0,37.7256,23.6119,5.9,-3.2
-0.577292,-0.816538,0.0,9.1,6.12323e-17,22.0,-0.382683,-0.92388,0.382683,0.92388,11.0,39.0,36.0,1020.1,1016.3,3.0,16.1331,14.1125,7.6,-3.8
-0.563151,-0.826354,0.0,9.6,0.92388,28.0,-0.382683,-0.92388,0.92388,0.382683,11.0,62.0,56.99999999999999,1018.8,1013.7,1.0,9.19013,7.60019,4.4,-5.1
-0.548843,-0.835925,0.0,9.2,0.92388,35.0,0.92388,-0.382683,0.707107,0.707107,16.999999999999996,79.0,65.0,1016.8,1010.1,1.0,7.05828,3.81588,3.2,-6.7
-0.534373,-0.845249,0.0,8.4,-0.382683,35.0,-0.382683,-0.92388,-1.83697e-16,-1,16.999999999999996,40.0,26.0,1014.2,1011.9,4.0,21.2775,14.5831,2.5,-2.3
-0.519744,-0.854322,1.0,2.8,-1.83697e-16,30.0,-0.382683,-0.92388,-0.382683,-0.92388,13.0,70.0,38.0,1019.5999999999999,1016.4,5.0,14.79,5.39093,6.2,-3.2
-0.504961,-0.863142,0.2,10.6,0.382683,26.0,-0.92388,-0.382683,0.382683,0.92388,13.0,45.0,47.0,1022.3,1019.6,1.0,11.8213,12.0323,4.7,-2.7
-0.490029,-0.871706,0.0,10.6,6.12323e-17,26.0,-0.92388,-0.382683,0.707107,0.707107,13.0,64.0,50.0,1024.4,1021.7,1.0,10.885,6.95861,2.9,-2.7
-0.474951,-0.880012,0.0,9.9,0.707107,28.0,-1.83697e-16,-1,0.382683,0.92388,14.999999999999998,61.0,49.00000000000001,1024.4,1020.6,2.0,11.1801,7.67886,2.9,-3.8
-0.459733,-0.888057,0.0,6.700000000000001,0.92388,33.0,-0.707107,-0.707107,0.707107,0.707107,14.999999999999998,68.0,62.0,1020.5000000000001,1015.7,7.0,7.65226,6.10087,2.3,-4.8
-0.444378,-0.895839,7.8,8.2,-0.382683,35.0,0.382683,-0.92388,-1.83697e-16,-1,14.999999999999998,85.0,37.0,1015.3,1011.6,3.0,15.9009,2.54859,9.3,-3.7
-0.428892,-0.903356,0.0,10.5,0.382683,26.0,-0.92388,-0.382683,0.382683,0.92388,14.999999999999998,65.0,56.0,1018.6,1015.1,2.0,9.26564,6.80623,2.7,-3.5
-0.413279,-0.910605,0.0,3.4,-1.83697e-16,39.0,1,0,0.92388,0.382683,14.999999999999998,64.0,66.0,1013.8,1010.0,6.0,6.74825,7.20693,0.5,-3.8
-0.397543,-0.917584,15.199999999999998,9.1,-1.83697e-16,33.0,-1.83697e-16,-1,-0.707107,-0.707107,11.0,63.0,20.000000000000004,1011.1,1007.9,2.0,24.8874,7.34743,5.5,-3.2
-0.381689,-0.924291,0.0,11.2,-0.382683,35.0,-1.83697e-16,-1,-1.83697e-16,-1,14.999999999999998,46.0,25.0,1015.3,1012.1,1.0,21.3594,11.9783,4.7,-3.2
-0.365723,-0.930724,0.0,10.6,0.707107,22.0,-0.92388,-0.382683,0.707107,0.707107,11.0,45.0,26.999999999999996,1019.3000000000001,1015.4,2.0,20.2355,12.2453,5.1,-3.9
-0.349647,-0.936881,0.0,11.2,6.12323e-17,33.0,-0.382683,-0.92388,0.382683,0.92388,13.0,39.0,25.0,1023.1,1019.5,1.0,21.3125,14.35,4.7,-3.6
-0.333469,-0.942761,0.0,11.0,0.707107,30.0,-0.92388,-0.382683,0.382683,0.92388,13.0,53.00000000000001,42.0,1026.7,1023.9000000000001,1.0,13.7553,9.88452,4.3,-2.8
-0.317191,-0.948362,0.0,11.1,0.382683,28.0,-0.92388,-0.382683,0.382683,0.92388,13.0,62.0,47.0,1026.5,1022.5,1.0,12.0179,7.5023,4.1,-4
-0.30082,-0.953681,0.0,10.6,0.382683,22.0,-0.707107,-0.707107,0.707107,0.707107,11.0,65.0,49.00000000000001,1023.2,1018.6,1.0,11.4773,6.79063,5,-4.6
-0.284359,-0.958718,0.0,10.4,0.382683,24.000000000000004,-1.83697e-16,-1,0.382683,0.92388,11.0,70.0,50.0,1022.1,1017.7,1.0,11.1162,5.65669,4.2,-4.4
-0.267814,-0.963471,0.0,11.0,6.12323e-17,24.000000000000004,-0.707107,-0.707107,0.382683,0.92388,14.999999999999998,63.0,51.0,1022.9,1019.7,1.0,10.7955,7.33067,3.1,-3.2
-0.25119,-0.967938,0.0,10.3,0.382683,28.0,-1,1.22465e-16,0.92388,0.382683,13.0,62.0,51.0,1024.8,1020.7,1.0,10.8117,7.58287,3.2,-4.1
-0.234491,-0.972118,0.0,10.1,0.92388,28.0,0.707107,-0.707107,0.382683,0.92388,14.999999999999998,58.00000000000001,55.0,1022.1,1016.4,1.0,9.73797,8.70391,3,-5.7
-0.217723,-0.976011,0.0,9.5,6.12323e-17,26.0,-0.92388,0.382683,0.382683,0.92388,14.999999999999998,62.0,56.99999999999999,1019.7,1014.0,6.0,9.17643,7.75692,1.5,-5.7
-0.200891,-0.979614,0.0,10.7,6.12323e-17,31.0,-0.382683,-0.92388,6.12323e-17,1,16.999999999999996,62.0,48.0,1015.8,1011.8,1.0,12.0056,7.76859,3,-4
-0.183998,-0.982927,0.0,9.5,0.707107,24.000000000000004,0.382683,-0.92388,0.707107,0.707107,14.999999999999998,67.0,59.0,1014.9,1010.2,1.0,8.67707,6.50027,2.8,-4.7
-0.167052,-0.985948,0.2,9.9,0.707107,33.0,0.707107,0.707107,0.382683,0.92388,16.999999999999996,69.0,60.00000000000001,1014.4,1009.1,1.0,8.42827,6.07959,2.1,-5.3
-0.150055,-0.988678,0.0,5.2,-1.83697e-16,57.0,-1.83697e-16,-1,-1.83697e-16,-1,26.0,48.00000000000001,13.0,1007.4,1005.9,7.0,30.5338,11.9261,-0.7,-1.5
-0.133015,-0.991114,0.0,11.2,-1.83697e-16,33.0,-0.382683,-0.92388,-0.707107,-0.707107,11.0,35.0,16.0,1015.4,1011.5,0.0,28.4959,16.1135,8.1,-3.9
-0.115935,-0.993257,0.0,11.2,0.92388,30.0,-0.707107,-0.707107,0.707107,0.707107,13.0,31.0,29.0,1017.8,1012.7,0.0,19.4101,17.9412,3.7,-5.1
-0.0988201,-0.995105,0.0,9.7,-0.382683,48.00000000000001,0.92388,-0.382683,0.382683,-0.92388,16.999999999999996,44.0,13.0,1012.3,1005.3,0.0,32.3017,12.9768,10.3,-7
-0.0816764,-0.996659,0.0,11.2,-1.83697e-16,54.0,-0.382683,-0.92388,-1.83697e-16,-1,22.0,23.0,14.0,1013.7,1008.6,0.0,29.1692,21.6702,4.7,-5.1
-0.0645084,-0.997917,0.0,11.6,0.382683,44.0,-1.83697e-16,-1,-1.83697e-16,-1,24.0,27.0,14.0,1011.6999999999999,1006.2,0.0,29.3166,19.3978,6,-5.5
-0.0473214,-0.99888,0.0,11.6,0.382683,31.0,-0.382683,-0.92388,0.92388,0.382683,11.0,30.0,26.999999999999996,1014.7,1011.5,0.0,20.1613,18.0813,4.2,-3.2
-0.0301203,-0.999546,0.0,11.6,0.382683,28.0,-0.382683,-0.92388,0.382683,0.92388,14.999999999999998,47.0,31.0,1020.6,1016.9,1.0,18.2893,11.8035,3.2,-3.7
-0.0129103,-0.999917,0.0,10.7,0.707107,31.0,0.707107,-0.707107,0.92388,0.382683,13.0,52.0,45.0,1020.7,1015.3,0.0,12.8568,10.3558,3.4,-5.4
0.00430354,-0.999991,0.0,10.7,1,44.0,6.12323e-17,1,0.707107,0.707107,14.999999999999998,52.0,49.00000000000001,1016.1,1010.4,2.0,11.6058,10.4731,2.6,-5.7
0.0215161,-0.999769,0.0,9.3,-1.83697e-16,46.0,0.382683,-0.92388,-1.83697e-16,-1,19.0,45.0,18.0,1009.4,1004.9,3.0,27.6164,13.067,5.5,-4.5
0.0387223,-0.99925,0.0,9.7,0.382683,31.0,-0.707107,0.707107,6.12323e-17,1,19.999999999999996,55.0,58.0,1016.6,1013.9,4.0,8.73679,9.60781,-0.7,-2.7
0.055917,-0.998435,0.4,10.6,-1,31.0,-0.92388,0.382683,6.12323e-17,1,16.999999999999996,59.0,50.0,1018.0,1013.5,1.0,11.0996,8.45237,1.3,-4.5
0.0730951,-0.997325,0.0,10.9,6.12323e-17,30.0,-0.707107,0.707107,0.382683,0.92388,14.999999999999998,56.0,48.0,1018.7,1014.9,1.0,11.8117,9.26564,2.2,-3.8
0.0902516,-0.995919,0.0,9.2,0.92388,30.0,0.92388,-0.382683,1,0,13.0,54.0,72.0,1015.6,1010.1,5.0,5.32359,9.91381,-1.4,-5.5
0.107381,-0.994218,2.4,12.0,-0.382683,35.0,-0.707107,-0.707107,0.382683,0.92388,14.999999999999998,28.0,33.0,1016.4,1013.3,1.0,17.1861,19.0266,3.6,-3.1
0.124479,-0.992222,0.0,11.7,-0.382683,31.0,-0.92388,-0.382683,6.12323e-17,1,19.0,34.0,41.0,1022.1,1018.5,2.0,14.0331,16.4807,2.5,-3.6
0.14154,-0.989932,0.0,11.0,-0.382683,35.0,-0.92388,0.382683,6.12323e-17,1,19.0,48.00000000000001,48.0,1025.9,1022.5,3.0,11.4803,11.4629,0.2,-3.4
0.158559,-0.987349,0.0,2.5,0.382683,24.000000000000004,-0.382683,0.92388,0.382683,0.92388,7.000000000000001,63.0,68.0,1024.1,1020.6,7.0,6.04024,7.24161,-0.7,-3.5
0.175531,-0.984474,1.0,10.7,1,43.0,0.707107,0.707107,0.92388,0.382683,19.0,61.0,58.0,1017.6,1010.8,1.0,8.81596,7.82705,3.3,-6.8
0.192452,-0.981306,1.8000000000000003,8.8,-0.382683,93.0,0.92388,-0.382683,0.707107,-0.707107,19.999999999999996,56.0,25.0,1009.1,1002.2,7.0,22.8343,9.51854,7.3,-6.9
0.209315,-0.977848,10.2,9.2,-1.83697e-16,58.99999999999999,0.382683,-0.92388,-1.83697e-16,-1,28.000000000000004,20.0,14.0,1008.8,1004.4,0.0,30.5511,24.9232,3.4,-4.4
